0
-2
-4
-4
-4
-4
-2
-2
-6
-4
-4
-2
-6
-6
-6
-4
-6
-4
-2
0
2
4
4
6
2
8
4
2
0
0
0
2
4
6
4
2
6
8
6
4
2
2
0
-2
-4
0
2
0
2
4
4
0
2
2
4
4
2
4
0
0
6
2
4
2
2
0
4
2
2
2
4
2
6
4
4
8
6
8
10
8
12
10
8
8
12
8
8
6
4
2
2
4
0
0
-2
-2
-4
0
-4
-2
0
2
-2
-2
2
0
-2
0
-2
0
2
0
0
2
0
-2
-2
0
0
0
2
0
2
4
6
4
4
6
4
6
2
2
2
2
2
6
2
0
-2
0
-2
-4
-4
-4
0
2
2
0
4
6
2
0
-2
0
2
4
2
0
-2
2
0
-2
-2
0
-2
-4
0
2
2
2
0
2
2
2
0
4
0
-2
-2
-2
0
-2
0
-4
-2
0
2
0
4
0
-2
-2
-4
-6
-2
0
2
2
0
4
2
6
2
0
-2
2
-2
-2
-2
2
-2
2
2
-2
-4
-4
-4
-2
-4
-4
-4
-2
0
2
4
4
2
2
6
6
8
10
8
10
8
6
8
8
10
6
8
8
10
8
10
6
4
4
2
4
2
2
0
2
2
4
6
4
4
2
6
6
6
2
2
4
0
4
2
6
8
6
6
4
8
4
2
6
6
2
2
4
4
2
6
4
4
6
2
0
-2
0
-2
0
2
4
0
-2
0
-2
-4
-4
0
-2
-4
0
-2
0
2
4
0
0
-2
-2
2
2
4
0
0
0
-2
0
2
-2
-2
-2
2
0
4
4
6
4
4
4
2
2
0
2
2
0
4
0
2
4
0
-2
0
0
-2
-2
0
2
2
0
0
-2
0
2
4
4
6
4
8
8
6
4
2
2
2
2
2
0
0
4
0
4
2
4
0
2
-2
0
0
-2
0
-4
-4
-2
-2
-4
0
-4
-2
-6
-8
-4
-6
-8
-4
-4
-6
-2
-2
-2
-2
-6
-2
-2
-2
-6
-4
-6
-4
-4
-4
-8
-8
-6
-8
-4
-4
-2
-4
-2
-4
-2
-6
-2
0
0
2
0
0
-2
0
2
4
2
0
-2
-2
-2
2
-2
-4
-6
-2
-2
-6
-4
-2
-2
-2
0
2
-2
0
2
0
0
-2
-2
0
2
0
-2
-4
-2
-2
-2
0
2
2
4
6
4
8
6
8
4
4
2
0
-2
2
4
6
2
6
6
4
2
2
4
6
2
0
-2
0
0
2
2
-2
0
2
4
0
-2
-2
0
-2
0
-4
-4
0
-4
0
0
0
-6
-8
-10
-6
-6
-4
-4
-2
-6
-6
-8
-4
-4
-6
-4
-6
-2
0
0
2
-2
-2
-4
-2
-4
0
0
2
-2
0
2
4
2
0
0
2
4
4
6
4
8
8
6
6
8
6
10
12
8
8
6
6
4
4
2
4
0
-2
-2
-2
2
-2
0
2
-2
0
-2
-2
2
-2
-2
0
0
2
0
0
-2
-4
-2
-4
0
-4
-4
-2
-6
-4
-4
-6
-2
-2
0
-4
0
0
2
-2
0
-2
-2
0
2
4
6
2
4
0
-2
0
-4
-2
0
-4
-4
-2
-2
0
-4
0
0
-4
-2
0
-2
0
-2
2
-2
-4
-4
-2
-6
-8
-6
-8
-6
-6
-10
-8
-6
-6
-6
-6
-6
-4
-8
-6
-4
-4
-4
-2
-4
-4
-6
-4
-4
-6
-4
-2
-6
-2
-4
-4
-6
-4
-8
-4
-2
-2
0
2
0
2
0
-2
2
-2
-2
0
-2
0
0
2
4
4
0
-2
2
0
0
2
4
4
4
6
2
2
0
0
0
-2
-4
-2
0
-2
2
2
2
-2
0
-2
-4
0
2
4
2
2
2
6
2
2
2
2
6
4
6
2
2
4
2
2
2
2
0
0
2
0
2
2
0
0
4
0
4
0
-2
-4
-2
-6
-2
0
-4
-6
-8
-4
-8
-6
-4
-2
-4
0
-2
-4
0
-2
-2
-2
2
2
4
6
4
4
4
8
6
4
2
4
2
2
0
2
0
-2
0
-2
0
-4
-2
-2
-2
-4
0
2
-2
0
0
2
2
2
2
4
2
4
6
4
2
2
0
0
4
4
2
6
8
8
10
8
6
6
4
2
4
0
-2
0
-4
0
2
0
