0
38
18
48
30
16
2
34
0
9
22
23
36
39
28
5
44
25
47
42
1
32
29
12
19
17
3
31
33
45
26
4
10
40
6
27
24
43
11
15
7
14
46
21
8
35
41
20
13
37
